,EDA,rise_time,max_deriv,amp,decay_time,SCR_width,peak_end_times_stamp,AUC
2022-08-30 05:24:44.375,0.681976,1.75,0.06809706622488143,0.052538000000000085,3.5,4.875,1661837087.875,0.2561227500000004
2022-08-30 05:24:57.625,1.2343319999999998,2.0,0.5254223154509923,0.46778299999999984,2.875,4.375,1661837100.5,2.046550624999999
2022-08-30 05:25:05.000,1.0639049999999999,1.625,0.1749335623194206,0.11660799999999982,0.75,2.0,1661837105.75,0.23321599999999965
2022-08-30 05:25:25.500,0.9639549999999999,1.5,0.14679453132159104,0.07047699999999979,1.5,2.875,1661837127.0,0.20262137499999938
2022-08-30 05:25:56.750,1.3331,1.875,0.13352093559809042,0.11212350000000004,0.625,2.0,1661837157.375,0.22424700000000009
2022-08-30 05:26:13.875,1.3350215,2.375,0.21912529729036478,0.2248865,2.375,4.125,1661837176.25,0.9276568125
2022-08-30 05:26:40.750,1.078099,1.75,0.07149732772728257,0.06022599999999989,1.125,2.5,1661837201.875,0.15056499999999973
2022-08-30 05:26:58.875,0.9947085,2.5,0.05285592475893086,0.04100499999999996,1.125,2.75,1661837220.0,0.11276374999999988
2022-08-30 05:27:23.750,0.930638,2.125,0.08717748581438567,0.08200949999999996,1.5,3.0,1661837245.25,0.24602849999999987
2022-08-30 05:28:20.750,0.746116,2.375,0.046313321280241126,0.05125650000000004,,,1661837302.25,
2022-08-30 05:28:57.250,0.6884520000000001,2.25,0.023805345606283446,0.025628000000000095,1.125,3.0,1661837338.375,0.07688400000000029
2022-08-30 05:51:52.250,0.5074380000000001,1.5,0.08879042477805754,0.04869400000000007,2.125,3.25,1661838714.375,0.15825550000000022
2022-08-30 05:52:11.500,1.949656,1.375,0.47710039639173196,0.23085200000000006,1.125,2.25,1661838732.625,0.5194170000000001
2022-08-30 05:52:24.125,2.2322070000000003,2.5,0.6781742864764215,1.7225805000000003,,,1661838745.625,
2022-08-30 05:52:26.625,2.2764155,1.0,0.6036333408825314,0.14800300000000055,0.375,1.375,1661838747.0,0.20350412500000076
2022-08-30 05:52:30.375,2.1008625,1.5,0.3845137018182232,0.22424650000000002,0.625,1.875,1661838751.0,0.42046218750000003
2022-08-30 05:52:35.750,2.075234,1.125,0.5477794725300011,0.18067849999999996,0.25,1.25,1661838756.0,0.22584812499999996
2022-08-30 05:52:39.250,1.786918,1.5,0.3092487555848429,0.1358299999999999,0.125,1.375,1661838759.375,0.18676624999999986
2022-08-30 05:52:52.500,1.7892810000000001,1.625,0.3271380168788749,0.22873100000000002,0.125,1.5,1661838772.625,0.3430965
2022-08-30 05:52:55.750,1.585537,1.25,0.369432483734359,0.1819599999999999,1.5,2.625,1661838777.25,0.47764499999999976
2022-08-30 05:53:09.750,1.7739040000000001,1.875,0.42118744709106615,0.3293220000000001,1.125,2.375,1661838790.875,0.7821397500000002
2022-08-30 05:54:10.875,1.6105245,2.875,0.3280703949597541,0.34149549999999973,3.125,4.75,1661838854.0,1.6221036249999987
2022-08-30 05:54:22.875,1.8360525,2.25,0.4889500693016373,0.48052800000000007,1.75,3.375,1661838864.625,1.6217820000000003
2022-08-30 05:54:57.250,1.443301,1.625,0.26786492331586587,0.14479949999999997,1.625,3.0,1661838898.875,0.4343984999999999
2022-08-30 05:55:09.500,1.303627,1.75,0.08263420327910431,0.02050200000000002,0.125,1.25,1661838909.625,0.025627500000000025
2022-08-30 05:55:55.875,1.201755,2.125,0.09161294441649481,0.06214799999999987,,,1661838959.0,
2022-08-30 05:56:00.625,1.2120065,1.625,0.030341645493740188,0.02242450000000007,0.75,2.0,1661838961.375,0.04484900000000014
2022-08-30 05:56:22.000,1.101165,2.125,0.02703087749414479,0.028191500000000147,0.875,2.375,1661838982.875,0.06695481250000035
2022-08-30 05:57:25.875,0.9537035,2.25,0.06713515151425131,0.07239950000000006,1.5,3.25,1661839047.375,0.2352983750000002
2022-08-30 05:58:40.500,0.760211,2.25,0.04808121372565122,0.04613099999999992,2.125,3.75,1661839122.625,0.1729912499999997
2022-08-30 05:59:07.250,0.696141,1.75,0.028443925386465452,0.025627999999999984,1.375,2.625,1661839148.625,0.06727349999999996
2022-08-30 06:00:11.875,0.6775599999999999,2.375,0.05211494846918274,0.06983600000000001,,,1661839213.0,
2022-08-30 06:00:22.000,1.125412,2.25,0.14541580448515745,0.21655800000000003,,,1661839223.625,
2022-08-30 06:00:25.375,1.3349224999999998,1.75,0.32518234184999173,0.22040199999999976,1.25,2.75,1661839226.625,0.6061054999999993
2022-08-30 06:00:32.750,1.354784,2.125,0.2005998763416752,0.21207249999999989,2.25,3.625,1661839235.0,0.7687628124999996
2022-08-30 06:00:44.000,1.7559639999999999,2.125,0.5927894307833945,0.5575109999999999,,,1661839247.875,
2022-08-30 06:00:54.125,1.5848965000000002,1.875,0.1730963868980684,0.12493750000000015,,,1661839255.25,
2022-08-30 06:00:56.750,1.6496080000000002,1.5,0.14317862152081595,0.07175900000000013,0.625,1.875,1661839257.375,0.13454812500000024
2022-08-30 06:01:08.000,2.475829,1.5,0.542376572485221,0.27757900000000024,0.5,1.75,1661839268.5,0.4857632500000004
2022-08-30 06:01:12.375,2.7199370000000003,1.625,0.8566009307137463,0.6054650000000001,1.25,2.625,1661839273.625,1.5893456250000004
2022-08-30 06:01:17.250,2.711608,1.625,0.7390802776121568,0.4715579999999999,0.75,2.125,1661839278.0,1.0020607499999998
2022-08-30 06:01:21.500,2.769272,2.25,0.233293772301284,0.35494999999999965,0.5,2.375,1661839282.0,0.8430062499999992
2022-08-30 06:01:28.000,2.943971,2.25,0.48236520418370077,0.6014079999999997,0.875,2.75,1661839288.875,1.6538719999999993
2022-08-30 06:01:32.500,2.986257,1.375,0.865588740343032,0.45276450000000024,0.625,1.75,1661839293.125,0.7923378750000004
2022-08-30 06:01:38.750,2.735955,1.5,0.5536150471218697,0.32419600000000015,0.875,2.125,1661839299.625,0.6889165000000004
2022-08-30 06:01:42.875,2.9644735000000004,2.25,0.7147290637702,0.5482295000000006,0.875,2.375,1661839303.75,1.3020450625000013
2022-08-30 06:01:47.375,3.0996620000000004,1.625,0.8487086147671974,0.5798370000000004,0.75,2.0,1661839308.125,1.1596740000000008
2022-08-30 06:01:51.250,3.371687,1.25,1.4017962512582685,0.7062090000000003,0.625,1.75,1661839311.875,1.2358657500000005
2022-08-30 06:01:56.625,2.8845985,1.375,0.681138810708692,0.4113324999999999,0.875,2.0,1661839317.5,0.8226649999999998
2022-08-30 06:02:03.500,2.24005,1.375,0.16488639706190256,0.08649549999999984,0.5,1.625,1661839324.0,0.14055518749999973
2022-08-30 06:02:08.500,2.238769,1.625,0.19868247920715731,0.12429699999999988,0.5,1.875,1661839329.0,0.23305687499999977
2022-08-30 06:02:13.500,2.425854,1.75,0.40378848391299726,0.29984900000000003,1.0,2.375,1661839334.5,0.7121413750000001
2022-08-30 06:02:17.250,2.2848990000000002,1.375,0.16828464723145586,0.09610500000000011,0.625,1.75,1661839337.875,0.1681837500000002
2022-08-30 06:02:19.875,2.6052515,1.375,0.5038686626424784,0.27037749999999994,1.125,2.25,1661839341.0,0.6083493749999999
2022-08-30 06:02:24.500,2.574498,1.375,0.50951988102711,0.22040250000000006,0.5,1.75,1661839345.0,0.3857043750000001
2022-08-30 06:02:29.375,2.316294,1.25,0.15555364382995407,0.06663300000000039,0.375,1.5,1661839349.75,0.09994950000000058
2022-08-30 06:02:45.875,2.384849,1.875,0.44550304811009767,0.3177890000000003,1.25,2.625,1661839367.125,0.8341961250000008
2022-08-30 06:03:07.500,2.341767,1.75,0.47652656562552664,0.40364299999999975,1.5,2.875,1661839389.0,1.1604736249999994
2022-08-30 06:03:28.000,2.5360549999999997,2.125,0.701234287747095,0.7292755,0.25,1.75,1661839408.25,1.276232125
2022-08-30 06:03:42.750,2.2092959999999997,1.75,0.23686649517989622,0.17555299999999985,1.25,2.625,1661839424.0,0.4608266249999996
2022-08-30 06:03:51.250,2.7795229999999997,1.875,0.7429640570198117,0.652237,1.625,3.0,1661839432.875,1.9567109999999999
2022-08-30 06:03:56.125,2.4796735,1.25,0.25064859593530997,0.08521350000000005,0.625,1.75,1661839436.75,0.1491236250000001
2022-08-30 06:04:15.125,2.304121,1.375,0.11899236628121201,0.05766399999999994,0.5,1.75,1661839455.625,0.10091199999999989
2022-08-30 06:04:33.375,2.1035805,1.625,0.11673413971599444,0.08265149999999988,0.75,2.0,1661839474.125,0.16530299999999976
2022-08-30 06:04:38.875,2.1304895,1.625,0.17480844910525306,0.11853049999999987,0.875,2.25,1661839479.75,0.2666936249999997
2022-08-30 06:04:45.500,2.34433,1.25,0.21629358740728932,0.0576629999999998,0.375,1.5,1661839485.875,0.0864944999999997
2022-08-30 06:05:09.000,1.90737,1.375,0.049296900413020595,0.029472500000000013,0.625,1.75,1661839509.625,0.05157687500000002
2022-08-30 06:05:24.625,1.9938645,1.75,0.2241622774263199,0.16273800000000005,,,1661839525.625,
2022-08-30 06:05:28.000,2.3758790000000003,2.375,0.22672462713775943,0.365996,,,1661839529.25,
2022-08-30 06:05:30.500,2.43995,1.25,0.2847041024521708,0.08841799999999989,0.375,1.5,1661839530.875,0.13262699999999983
2022-08-30 06:05:35.875,3.0272625,1.875,0.9473988449653135,0.7974634999999997,1.125,2.5,1661839537.0,1.9936587499999991
2022-08-30 06:05:39.375,2.751119,1.375,0.2787861043980122,0.12365599999999999,1.125,2.25,1661839540.5,0.278226
2022-08-30 06:05:48.375,3.5075164999999995,1.75,1.2753761801616044,0.8727929999999997,0.875,2.25,1661839549.25,1.9637842499999993
2022-08-30 06:06:06.500,3.3704059999999996,1.875,1.165879897569038,0.9804309999999998,1.5,2.875,1661839568.0,2.8187391249999996
2022-08-30 06:06:22.375,2.427136,1.125,0.1774805617450177,0.042286999999999964,0.25,1.375,1661839582.625,0.05814462499999995
2022-08-30 06:06:55.375,2.1631655,2.25,0.20489083798800323,0.2133544999999999,2.0,3.375,1661839617.375,0.7200714374999997
2022-08-30 06:07:11.875,2.143149,2.375,0.3048751107733878,0.3254780000000004,,,1661839635.5,
2022-08-30 06:07:23.500,2.020134,1.625,0.3918474145570787,0.2710180000000002,0.25,1.5,1661839643.75,0.4065270000000003
2022-08-30 06:07:49.375,1.7284145,1.375,0.04473650365328119,0.026269499999999946,0.875,2.0,1661839670.25,0.05253899999999989
2022-08-30 06:08:28.875,1.587459,2.25,0.1571136261316095,0.1300625000000002,3.25,5.0,1661839712.125,0.650312500000001
2022-08-30 06:08:34.500,2.084204,1.75,0.6355543543580744,0.43972200000000017,0.875,2.125,1661839715.375,0.9344092500000003
2022-08-30 06:09:02.875,3.5299415,1.75,1.5174409297174272,1.221336,1.75,3.0,1661839744.625,3.664008
2022-08-30 06:10:14.875,1.7074699999999998,1.875,0.09574496871298876,0.08072799999999991,1.25,2.75,1661839816.125,0.22200199999999976
2022-08-30 06:10:21.625,2.036792,2.25,0.4134652882611345,0.3959550000000003,3.5,5.125,1661839825.125,2.0292693750000015
2022-08-30 06:10:37.625,2.243099,2.25,0.5121252162888688,0.5381914999999999,2.875,4.5,1661839840.5,2.4218617499999997
2022-08-30 06:10:47.875,1.8029350000000002,2.25,0.03585593196801895,0.03331650000000019,0.75,2.125,1661839848.625,0.07079756250000041
2022-08-30 06:11:02.250,1.9586259999999998,2.0,0.2848634040082967,0.24218599999999957,1.5,3.0,1661839863.75,0.7265579999999987
2022-08-30 06:11:30.500,1.7971689999999998,2.0,0.17720424363250054,0.16273899999999997,1.5,3.0,1661839892.0,0.4882169999999999
2022-08-30 06:11:34.625,2.2482245,1.875,0.5346083920570948,0.4843725000000001,1.75,3.125,1661839896.375,1.5136640625000002
2022-08-30 06:14:00.250,1.198552,1.875,0.0962967178073093,0.06407099999999999,,,1661840041.0,
2022-08-30 06:15:00.750,1.1639540000000002,2.375,0.14978605003377865,0.16466100000000017,3.0,4.625,1661840103.75,0.7615571250000008
2022-08-30 06:15:10.500,1.103728,1.625,0.054655556564842556,0.0435684999999999,1.125,2.375,1661840111.625,0.10347518749999976
2022-08-30 06:16:31.000,0.9818950000000001,1.625,0.0449788771604247,0.021784499999999984,0.5,1.875,1661840191.5,0.04084593749999997
2022-08-30 06:16:45.500,1.16898,2.125,0.16084878274962477,0.19541449999999994,,,1661840206.5,
2022-08-30 06:16:53.625,1.2356135,1.875,0.13638214051036535,0.11660849999999989,1.875,3.375,1661840215.5,0.39355368749999964
2022-08-30 06:17:03.625,1.1536035,1.5,0.049852686610591945,0.025628000000000206,0.625,1.875,1661840224.25,0.04805250000000039
2022-08-30 06:17:40.375,1.2048595,3.625,0.13712107798669315,0.17939649999999996,,,1661840263.0,
2022-08-30 06:19:28.750,0.857598,1.375,0.05782556750544732,0.03459800000000002,1.375,2.5,1661840370.125,0.08649500000000004
2022-08-30 06:20:50.875,0.874897,1.75,0.12316579096114477,0.09290149999999997,1.5,2.75,1661840452.375,0.2554791249999999
2022-08-30 06:20:56.250,0.8524719999999999,1.75,0.06528698101162256,0.03459799999999991,0.875,2.375,1661840457.125,0.08217024999999978
2022-08-30 06:21:02.375,0.8800225,2.375,0.020038001535819916,0.030112499999999986,,,1661840466.25,
2022-08-30 06:21:17.625,0.8947589999999999,1.875,0.05355298208356718,0.042286999999999964,,,1661840478.0,
2022-08-30 06:21:23.750,2.00732,1.75,1.093027311117714,0.952385,3.375,4.625,1661840487.125,4.404780625
2022-08-30 06:21:37.000,1.475336,1.75,0.12040120505628948,0.08457300000000001,0.875,2.25,1661840497.875,0.19028925000000002
2022-08-30 06:21:41.625,2.1322565,2.0,0.879295308625041,0.7280385,,,1661840503.0,
2022-08-30 06:21:57.625,2.4867215,2.0,1.0094451257587913,0.8554949999999999,1.25,2.75,1661840518.875,2.35261125
2022-08-30 06:22:20.875,2.1130359999999997,3.25,0.33772201559648884,0.37224899999999983,1.75,3.25,1661840542.625,1.2098092499999995
2022-08-30 06:22:35.000,2.383568,1.875,0.7299981710697985,0.6004944999999999,1.25,2.625,1661840556.25,1.5762980624999998
2022-08-30 06:23:30.250,1.747194,1.75,0.05289051180504245,0.04356800000000005,0.625,2.0,1661840610.875,0.0871360000000001
2022-08-30 06:23:37.250,2.009882,2.0,0.34935111368637095,0.3177890000000001,1.75,3.25,1661840619.0,1.0328142500000004
2022-08-30 06:24:10.875,2.4963319999999998,2.0,0.8130066118747727,0.7344019999999998,1.625,3.125,1661840652.5,2.2950062499999992
2022-08-30 06:24:20.875,2.032948,1.75,0.20140878002561102,0.13903250000000034,0.75,2.125,1661840661.625,0.2954440625000007
2022-08-30 06:24:25.875,2.193765,1.875,0.31564541590782014,0.27358099999999985,2.125,3.625,1661840668.0,0.9917311249999995
2022-08-30 06:24:33.000,2.675729,2.0,0.6908336913112585,0.6671280000000004,1.625,3.0,1661840674.625,2.001384000000001
2022-08-30 06:24:37.875,2.8307789999999997,2.125,0.6308657879462629,0.5317839999999996,1.125,2.5,1661840679.0,1.329459999999999
2022-08-30 06:24:41.000,2.58603,1.0,0.14579702724944,0.028191000000000077,0.25,1.25,1661840681.25,0.035238750000000096
2022-08-30 06:24:51.250,2.6372869999999997,1.75,0.4039363784741532,0.30753799999999964,1.25,2.625,1661840692.5,0.807287249999999
2022-08-30 06:25:28.000,3.037514,3.0,1.0881687831610343,1.0332430000000001,1.625,3.125,1661840729.625,3.2288843750000003
2022-08-30 06:25:42.375,2.080515,1.375,0.059969504807028784,0.02242500000000014,0.5,1.75,1661840742.875,0.039243750000000244
2022-08-30 06:25:48.250,2.506583,1.75,0.43636501000120376,0.37417100000000003,0.75,2.125,1661840749.0,0.7951133750000001
2022-08-30 06:25:55.625,3.317868,1.375,1.101660626034711,0.373043,0.375,1.625,1661840756.0,0.606194875
2022-08-30 06:26:14.625,3.359514,1.875,1.4916526060269,0.987479,2.875,4.25,1661840777.5,4.19678575
2022-08-30 06:26:41.375,2.1766199999999998,1.75,0.19681200001238608,0.08265049999999974,0.375,2.0,1661840801.75,0.16530099999999948
2022-08-30 06:26:55.125,2.113036,1.0,0.38470877597082165,0.06022650000000018,1.0,2.0,1661840816.125,0.12045300000000037
2022-08-30 06:27:04.250,3.093896,2.25,1.0694694584312465,1.139114,,,1661840825.5,
2022-08-30 06:27:06.875,3.5638985,1.375,1.0229984660021252,0.39183749999999984,0.375,1.625,1661840827.25,0.6367359374999997
2022-08-30 06:27:15.375,2.3323115,1.375,0.08195700698676589,0.041005499999999806,1.0,2.125,1661840836.375,0.08713668749999959
2022-08-30 06:27:21.000,2.557839,1.75,0.4270137064460471,0.2780649999999998,1.125,2.625,1661840842.125,0.7299206249999994
2022-08-30 06:27:25.000,2.651382,1.5,0.3598034499239482,0.21783899999999967,0.75,2.0,1661840845.75,0.43567799999999934
2022-08-30 06:28:27.875,1.7157995,2.875,0.10893992742264835,0.19797749999999992,,,1661840909.875,
2022-08-30 06:28:32.250,2.1636509999999998,2.375,0.42827760434999007,0.48116849999999967,1.75,3.5,1661840914.0,1.6840897499999987
2022-08-30 06:28:47.875,1.9861769999999999,1.75,0.23306368232293906,0.17234999999999978,0.875,2.25,1661840928.75,0.3877874999999995
2022-08-30 06:29:14.375,1.9964274999999998,1.875,0.39772722055551313,0.35046449999999973,1.625,3.125,1661840956.0,1.0952015624999991
2022-08-30 06:29:51.750,2.038074,1.25,0.4035767328937574,0.17683500000000008,0.5,1.625,1661840992.25,0.2873568750000001
2022-08-30 06:30:28.125,1.5144185000000001,1.625,0.07692040654705146,0.058303500000000064,1.125,2.375,1661841029.25,0.13847081250000015
2022-08-30 06:32:15.875,1.0710515,1.625,0.0745957112085911,0.023705500000000157,0.75,2.25,1661841136.625,0.05333737500000035
2022-08-30 06:34:52.000,0.861442,2.375,0.06675011148987053,0.06599200000000005,,,1661841294.5,
2022-08-30 06:36:12.750,0.7909649999999999,3.0,0.053752604860940245,0.05381899999999995,,,1661841376.25,
2022-08-30 06:36:17.875,0.8768194999999999,1.625,0.08499540474324441,0.06022649999999985,1.0,2.375,1661841378.875,0.14303793749999966
2022-08-30 06:37:10.750,0.7858390000000001,3.25,0.014143732907842654,0.028191000000000077,1.625,3.5,1661841432.375,0.09866850000000027
2022-08-30 06:37:16.875,0.876179,2.125,0.10294869511792282,0.10571700000000006,2.625,4.125,1661841439.5,0.4360826250000003
2022-08-30 06:37:28.875,1.0542945000000001,3.125,0.0776388466375888,0.24923450000000014,,,1661841450.25,
2022-08-30 06:37:46.000,0.911417,1.875,0.043617947778563426,0.023705499999999935,1.0,2.625,1661841467.0,0.06222693749999983
2022-08-30 06:37:54.500,0.9934270000000001,1.875,0.09016512823197598,0.0486930000000001,0.625,2.25,1661841475.125,0.10955925000000022
2022-08-30 06:38:15.500,0.9421709999999999,1.75,0.07273566465192527,0.04997499999999999,1.25,2.625,1661841496.75,0.13118437499999996
2022-08-30 06:38:55.375,1.0120075,2.25,0.10740437634378175,0.09930899999999998,1.5,2.875,1661841536.875,0.28551337499999996
