TTO,IBI,TIME
8590.687501,0.65625,
8591.390626,0.703125,
8592.093751,0.703125,
8592.750001,0.65625,
8593.406251,0.65625,
8594.078126,0.671875,
8594.812501,0.734375,
8600.593751,0.71875,
8601.328126,0.734375,
8602.015626,0.6875,
8602.734376,0.71875,
8607.359376,0.796875,
8608.125001,0.765625,
8608.828126,0.703125,
8609.578126,0.75,
8610.265626,0.6875,
8629.500001,0.71875,
8630.203126,0.703125,
8630.968751,0.765625,
8631.750001,0.78125,
8632.531251,0.78125,
8633.312501,0.78125,
8634.015626,0.703125,
8634.703126,0.6875,
8635.390626,0.6875,
8636.109376,0.71875,
8636.828126,0.71875,
8637.562501,0.734375,
8638.234376,0.671875,
8638.921876,0.6875,
8662.796876,0.65625,
8704.968751,0.65625,
8705.703126,0.734375,
8706.468751,0.765625,
8707.156251,0.6875,
8708.031251,0.875,
8708.890626,0.859375,
8709.609376,0.71875,
8715.937501,0.84375,
8716.703126,0.765625,
8717.453126,0.75,
8718.187501,0.734375,
8718.828126,0.640625,
8719.515626,0.6875,
8720.281251,0.765625,
8721.000001,0.71875,
8721.593751,0.59375,
8722.390626,0.796875,
8723.296876,0.90625,
8859.718751,0.734375,
8860.437501,0.71875,
8861.140626,0.703125,
8925.296876,0.828125,
8926.000001,0.703125,
8926.750001,0.75,
8931.843751,0.734375,
8932.531251,0.6875,
8933.250001,0.71875,
8933.921876,0.671875,
8934.578126,0.65625,
8935.281251,0.703125,
8936.062501,0.78125,
8936.828126,0.765625,
8937.562501,0.734375,
8938.265626,0.703125,
8939.046876,0.78125,
8939.828126,0.78125,
8940.609376,0.78125,
8948.468751,0.71875,
8949.187501,0.71875,
8949.906251,0.71875,
8950.609376,0.703125,
8951.281251,0.671875,
8951.937501,0.65625,
8952.640626,0.703125,
8953.328126,0.6875,
8954.000001,0.671875,
8954.671876,0.671875,
8955.343751,0.671875,
8956.062501,0.71875,
8970.375001,0.65625,
8990.468751,0.671875,
8991.140626,0.671875,
8991.859376,0.71875,
8992.578126,0.71875,
9015.843751,0.703125,
9016.640626,0.796875,
9022.953126,0.84375,
9023.718751,0.765625,
9024.515626,0.796875,
9025.343751,0.828125,
9026.125001,0.78125,
9026.890626,0.765625,
9027.640626,0.75,
9028.437501,0.796875,
9029.218751,0.78125,
9030.000001,0.78125,
9030.718751,0.71875,
9031.437501,0.71875,
9032.203126,0.765625,
9032.937501,0.734375,
9033.625001,0.6875,
9034.203126,0.578125,
9035.031251,0.828125,
9043.390626,0.65625,
9044.062501,0.671875,
9044.750001,0.6875,
9061.875001,0.640625,
9062.437501,0.5625,
9067.968751,0.625,
9085.734376,0.640625,
9086.437501,0.703125,
9087.156251,0.71875,
9087.859376,0.703125,
9088.546876,0.6875,
9089.250001,0.703125,
9089.984376,0.734375,
9090.734376,0.75,
9091.562501,0.828125,
9092.359376,0.796875,
9093.109376,0.75,
9093.875001,0.765625,
9094.687501,0.8125,
9095.484376,0.796875,
9096.125001,0.640625,
9097.031251,0.90625,
9100.468751,0.71875,
9101.250001,0.78125,
9104.531251,0.78125,
9105.328126,0.796875,
9106.093751,0.765625,
9106.859376,0.765625,
9107.562501,0.703125,
9108.265626,0.703125,
9108.906251,0.640625,
9109.609376,0.703125,
9126.140626,0.765625,
9126.906251,0.765625,
9127.656251,0.75,
9128.328126,0.671875,
9129.171876,0.84375,
9130.062501,0.890625,
9144.781251,0.71875,
9145.500001,0.71875,
9146.218751,0.71875,
9146.906251,0.6875,
9147.578126,0.671875,
9148.296876,0.71875,
9149.000001,0.703125,
9149.687501,0.6875,
9150.359376,0.671875,
9151.031251,0.671875,
9151.703126,0.671875,
9152.421876,0.71875,
9153.156251,0.734375,
9170.828126,0.71875,
9171.609376,0.78125,
9172.234376,0.625,
9173.093751,0.859375,
9173.781251,0.6875,
9174.500001,0.71875,
9175.250001,0.75,
9176.000001,0.75,
9176.765626,0.765625,
9177.500001,0.734375,
9178.203126,0.703125,
9178.906251,0.703125,
9179.640626,0.734375,
9180.406251,0.765625,
9181.156251,0.75,
9181.843751,0.6875,
9182.546876,0.703125,
9183.281251,0.734375,
9184.000001,0.71875,
9184.718751,0.71875,
9185.406251,0.6875,
9186.125001,0.71875,
9186.843751,0.71875,
9194.859376,0.75,
9195.546876,0.6875,
9196.265626,0.71875,
9197.015626,0.75,
9197.765626,0.75,
9198.468751,0.703125,
9199.171876,0.703125,
9199.906251,0.734375,
9206.984376,0.71875,
9207.718751,0.734375,
9208.453126,0.734375,
9219.593751,0.796875,
9220.312501,0.71875,
9221.046876,0.734375,
9221.765626,0.71875,
9222.500001,0.734375,
9223.218751,0.71875,
9223.921876,0.703125,
9224.609376,0.6875,
9225.328126,0.71875,
9234.703126,0.65625,
9235.421876,0.71875,
9244.718751,0.71875,
9245.453126,0.734375,
9250.656251,0.703125,
9251.359376,0.703125,
9252.093751,0.734375,
9252.812501,0.71875,
9253.609376,0.796875,
9254.359376,0.75,
9255.078126,0.71875,
9255.859376,0.78125,
9256.625001,0.765625,
9261.875001,0.75,
9266.359376,0.71875,
9267.109376,0.75,
9267.859376,0.75,
9268.609376,0.75,
9269.343751,0.734375,
9289.125001,0.8125,
9289.968751,0.84375,
9290.812501,0.84375,
9291.656251,0.84375,
9292.437501,0.78125,
9293.218751,0.78125,
9294.015626,0.796875,
9294.796876,0.78125,
9295.625001,0.828125,
9296.328126,0.703125,
9297.140626,0.8125,
9520.890626,1.140625,
9680.843751,0.609375,
9681.375001,0.53125,
9681.953126,0.578125,
9682.687501,0.734375,
9813.218751,0.84375,
9813.906251,0.6875,
10004.42188,0.640625,
10021.14063,0.6875,
10079.26563,0.515625,
10082.625,0.453125,
10178.59375,0.609375,
10278.40625,0.65625,
10279.09375,0.6875,
10279.79688,0.703125,
10280.51563,0.71875,
10281.17188,0.65625,
10281.875,0.703125,
10292.9375,0.640625,
10293.64063,0.703125,
10294.3125,0.671875,
10294.95313,0.640625,
10295.60938,0.65625,
10296.25,0.640625,
10296.84375,0.59375,
10309.0625,0.609375,
10309.67188,0.609375,
10310.23438,0.5625,
10320.625,0.796875,
10329.5625,0.625,
10330.17188,0.609375,
10330.76563,0.59375,
10331.42188,0.65625,
10332.1875,0.765625,
10343.17188,0.625,
10343.71875,0.546875,
10446.0625,0.671875,
10467.35938,0.59375,
10467.95313,0.59375,
10468.53125,0.578125,
10469.10938,0.578125,
10469.70313,0.59375,
10470.3125,0.609375,
10471.03125,0.71875,
10471.60938,0.578125,
10472.39063,0.78125,
10473.125,0.734375,
10506.6875,0.703125,
10563.09375,0.671875,
10563.71875,0.625,
10564.34375,0.625,
10564.96875,0.625,
10565.59375,0.625,
10586.76563,0.59375,
10620.89063,0.609375,
10621.53125,0.640625,
10622.15625,0.625,
10622.76563,0.609375,
10652.21875,0.625,
10652.85938,0.640625,
10653.5,0.640625,
10654.04688,0.546875,
10654.8125,0.765625,
10655.45313,0.640625,
10656.07813,0.625,
10656.70313,0.625,
10657.34375,0.640625,
10658.03125,0.6875,
10658.75,0.71875,
10659.42188,0.671875,
10660.10938,0.6875,
10660.82813,0.71875,
10667.15625,0.609375,
10667.76563,0.609375,
10668.375,0.609375,
10668.98438,0.609375,
10669.57813,0.59375,
10670.20313,0.625,
10680.375,0.59375,
10680.95313,0.578125,
10705.03125,0.609375,
10705.59375,0.5625,
10709.85938,0.625,
10710.53125,0.671875,
10711.1875,0.65625,
10711.8125,0.625,
10712.42188,0.609375,
10713.0625,0.640625,
10713.70313,0.640625,
10714.32813,0.625,
10714.96875,0.640625,
10715.60938,0.640625,
10716.21875,0.609375,
10716.84375,0.625,
10717.45313,0.609375,
10718.07813,0.625,
10718.65625,0.578125,
10724.57813,0.59375,
10725.1875,0.609375,
10725.79688,0.609375,
10726.39063,0.59375,
10727.04688,0.65625,
10727.67188,0.625,
10728.32813,0.65625,
10728.98438,0.65625,
10733.21875,0.609375,
10733.78125,0.5625,
10734.34375,0.5625,
10764.875,0.609375,
10765.54688,0.671875,
10766.17188,0.625,
10766.76563,0.59375,
10767.375,0.609375,
10767.98438,0.609375,
10768.65625,0.671875,
10769.28125,0.625,
10769.96875,0.6875,
10770.6875,0.71875,
10771.35938,0.671875,
10775.32813,0.671875,
10775.98438,0.65625,
10776.6875,0.703125,
10777.23438,0.546875,
10778,0.765625,
10778.60938,0.609375,
10779.26563,0.65625,
10810.89063,0.609375,
10811.51563,0.625,
10812.125,0.609375,
10812.78125,0.65625,
10813.35938,0.578125,
10813.9375,0.578125,
10814.53125,0.59375,
10886.26563,0.65625,
10886.90625,0.640625,
10887.5625,0.65625,
10888.23438,0.671875,
10888.89063,0.65625,
10900.375,0.640625,
10901.01563,0.640625,
10901.6875,0.671875,
10902.34375,0.65625,
10910.07813,0.546875,
10910.6875,0.609375,
10911.42188,0.734375,
10911.98438,0.5625,
10912.64063,0.65625,
10913.32813,0.6875,
10914,0.671875,
10914.625,0.625,
10924.90625,0.5625,
10925.5,0.59375,
10926.14063,0.640625,
10926.78125,0.640625,
10927.40625,0.625,
10957.04688,0.578125,
10957.60938,0.5625,
10958.21875,0.609375,
10958.85938,0.640625,
10959.51563,0.65625,
10960.1875,0.671875,
10960.82813,0.640625,
10961.46875,0.640625,
10962.14063,0.671875,
10962.90625,0.765625,
10963.65625,0.75,
10975.03125,0.640625,
10975.6875,0.65625,
10976.3125,0.625,
10976.92188,0.609375,
10977.54688,0.625,
10978.1875,0.640625,
10978.82813,0.640625,
10979.4375,0.609375,
10980.04688,0.609375,
10980.65625,0.609375,
10999.95313,0.59375,
11000.51563,0.5625,
11001.07813,0.5625,
11001.67188,0.59375,
11002.26563,0.59375,
11045.67188,0.578125,
11046.26563,0.59375,
11046.875,0.609375,
11047.48438,0.609375,
11048.09375,0.609375,
11048.67188,0.578125,
11049.29688,0.625,
11049.95313,0.65625,
11050.67188,0.71875,
11051.40625,0.734375,
11052.09375,0.6875,
11052.8125,0.71875,
11065.35938,0.609375,
11065.98438,0.625,
11073.29688,0.59375,
11073.92188,0.625,
11074.54688,0.625,
11108.76563,0.671875,
11109.42188,0.65625,
11143.54688,1.15625,
11150.5,0.65625,
11151.10938,0.609375,
11151.78125,0.671875,
11152.40625,0.625,
11153.03125,0.625,
11153.65625,0.625,
11154.29688,0.640625,
11154.95313,0.65625,
11155.59375,0.640625,
11156.17188,0.578125,
11164.53125,0.5625,
11165.125,0.59375,
11165.75,0.625,
11166.375,0.625,
11194.46875,0.78125,
11201.375,0.671875,
11202.0625,0.6875,
11202.71875,0.65625,
11203.34375,0.625,
11203.98438,0.640625,
11204.59375,0.609375,
11205.26563,0.671875,
11211.5625,0.625,
11212.20313,0.640625,
11212.875,0.671875,
11213.54688,0.671875,
11226.85938,0.640625,
11233.53125,0.671875,
11234.20313,0.671875,
11234.84375,0.640625,
11235.5,0.65625,
11236.09375,0.59375,
11236.71875,0.625,
11237.375,0.65625,
11237.96875,0.59375,
11238.6875,0.71875,
11245.01563,0.671875,
11262.21875,0.625,
11262.90625,0.6875,
11263.59375,0.6875,
11278.64063,0.625,
11279.26563,0.625,
11279.92188,0.65625,
11280.60938,0.6875,
11281.26563,0.65625,
11281.85938,0.59375,
11287.48438,0.609375,
11288.09375,0.609375,
11288.71875,0.625,
11289.29688,0.578125,
11289.89063,0.59375,
11290.51563,0.625,
11291.09375,0.578125,
11291.70313,0.609375,
11292.32813,0.625,
11292.96875,0.640625,
11293.54688,0.578125,
11294.1875,0.640625,
11294.79688,0.609375,
11295.375,0.578125,
11295.96875,0.59375,
11296.5625,0.59375,
11300.3125,0.625,
11300.875,0.5625,
11301.5,0.625,
11302.04688,0.546875,
11302.64063,0.59375,
11303.23438,0.59375,
11303.84375,0.609375,
11304.39063,0.546875,
11304.95313,0.5625,
11305.54688,0.59375,
11306.10938,0.5625,
11309.45313,0.546875,
11310.03125,0.578125,
11310.60938,0.578125,
11311.1875,0.578125,
11311.75,0.5625,
11312.34375,0.59375,
11312.90625,0.5625,
11319.07813,0.640625,
11329.95313,0.65625,
11330.57813,0.625,
11335.28125,0.484375,
11359.48438,0.546875,
11369.03125,0.5,
11459.9375,0.359375,
11476.57813,0.625,
11489.84375,0.671875,
11525.0625,0.515625,
11525.6875,0.625,
11526.15625,0.46875,
11526.76563,0.609375,
11527.35938,0.59375,
11527.9375,0.578125,
11531.40625,0.625,
11531.875,0.46875,
11532.5625,0.6875,
11539.32813,0.609375,
11539.875,0.546875,
11540.46875,0.59375,
11541.04688,0.578125,
11541.64063,0.59375,
11542.21875,0.578125,
11542.8125,0.59375,
11545.6875,0.609375,
11546.25,0.5625,
11546.75,0.5,
11547.40625,0.65625,
11548.01563,0.609375,
11548.57813,0.5625,
11549.15625,0.578125,
11549.67188,0.515625,
11550.21875,0.546875,
11550.82813,0.609375,
11551.35938,0.53125,
11551.90625,0.546875,
11552.5,0.59375,
11553.09375,0.59375,
11553.70313,0.609375,
11554.23438,0.53125,
11554.78125,0.546875,
11555.42188,0.640625,
11555.9375,0.515625,
11556.57813,0.640625,
11572.25,0.59375,
11572.78125,0.53125,
11573.39063,0.609375,
11573.96875,0.578125,
11574.45313,0.484375,
11575.07813,0.625,
11581.71875,0.609375,
11582.23438,0.515625,
11582.79688,0.5625,
11583.46875,0.671875,
11583.96875,0.5,
11584.4375,0.46875,
11585.0625,0.625,
11585.76563,0.703125,
11586.26563,0.5,
11586.76563,0.5,
11587.42188,0.65625,
11600.89063,0.671875,
11601.42188,0.53125,
11602.03125,0.609375,
11602.51563,0.484375,
11603.17188,0.65625,
11603.71875,0.546875,
11604.32813,0.609375,
11607.8125,0.625,
11608.3125,0.5,
11608.98438,0.671875,
11609.5625,0.578125,
11610.20313,0.640625,
11610.8125,0.609375,
11616.57813,0.578125,
11617.15625,0.578125,
11617.625,0.46875,
11618.21875,0.59375,
11624.73438,0.609375,
11625.23438,0.5,
11625.76563,0.53125,
11626.32813,0.5625,
11626.96875,0.640625,
11627.46875,0.5,
11628.04688,0.578125,
11628.71875,0.671875,
11629.26563,0.546875,
11629.875,0.609375,
11630.35938,0.484375,
11631,0.640625,
11631.54688,0.546875,
11632.15625,0.609375,
11632.71875,0.5625,
11633.3125,0.59375,
11636.04688,0.46875,
11642.92188,0.46875,
11643.60938,0.6875,
11649.95313,0.59375,
11656.29688,0.5625,
11656.85938,0.5625,
11657.46875,0.609375,
11658.10938,0.640625,
11658.64063,0.53125,
11666.0625,0.5625,
11666.73438,0.671875,
11667.26563,0.53125,
11667.92188,0.65625,
11668.46875,0.546875,
11677.1875,0.546875,
11677.8125,0.625,
11678.46875,0.65625,
11679.01563,0.546875,
11679.67188,0.65625,
11680.15625,0.484375,
11680.82813,0.671875,
11686.5,0.609375,
11687.01563,0.515625,
11687.6875,0.671875,
11688.1875,0.5,
11688.76563,0.578125,
11692.25,0.640625,
11696.875,0.625,
11697.40625,0.53125,
11698.01563,0.609375,
11698.46875,0.453125,
11703.32813,0.59375,
11703.9375,0.609375,
11709.82813,0.578125,
11710.5,0.671875,
11711.04688,0.546875,
11726.90625,0.640625,
11737.65625,0.53125,
11738.3125,0.65625,
11744.71875,0.515625,
11745.35938,0.640625,
11745.98438,0.625,
11746.5625,0.578125,
11747.125,0.5625,
11747.6875,0.5625,
11748.3125,0.625,
11748.92188,0.609375,
11749.53125,0.609375,
11750.07813,0.546875,
11750.625,0.546875,
11751.32813,0.703125,
11751.89063,0.5625,
11756.85938,0.484375,
11759.98438,0.53125,
11760.625,0.640625,
11761.14063,0.515625,
11761.76563,0.625,
11762.26563,0.5,
11762.79688,0.53125,
11769.70313,0.578125,
11770.32813,0.625,
11771,0.671875,
11775,0.5625,
11775.57813,0.578125,
11787.4375,0.671875,
11790.8125,0.609375,
11799.15625,0.640625,
11799.60938,0.453125,
11800.21875,0.609375,
11800.65625,0.4375,
11805.84375,0.515625,
11806.375,0.53125,
11807,0.625,
11807.60938,0.609375,
11818.125,0.453125,
11818.6875,0.5625,
11819.17188,0.484375,
11819.70313,0.53125,
11830.20313,0.609375,
11843.875,0.578125,
11844.375,0.5,
11844.92188,0.546875,
12103.20313,0.625,
12153.23438,0.59375,
12153.8125,0.578125,
12154.39063,0.578125,
12155,0.609375,
12155.59375,0.59375,
12162.23438,0.609375,
12162.84375,0.609375,
12163.45313,0.609375,
12164.04688,0.59375,
12164.625,0.578125,
12165.21875,0.59375,
12165.82813,0.609375,
12166.45313,0.625,
12167.0625,0.609375,
12167.65625,0.59375,
12168.25,0.59375,
12168.85938,0.609375,
12169.48438,0.625,
12170.09375,0.609375,
12170.70313,0.609375,
12171.29688,0.59375,
12171.90625,0.609375,
12172.51563,0.609375,
12173.14063,0.625,
12173.76563,0.625,
12174.375,0.609375,
12175.07813,0.703125,
12181.51563,0.5625,
12182.125,0.609375,
12191.67188,0.5625,
12197.3125,0.578125,
12197.89063,0.578125,
12198.4375,0.546875,
12199,0.5625,
12199.5625,0.5625,
12200.10938,0.546875,
12200.70313,0.59375,
12211.8125,0.578125,
12212.375,0.5625,
12212.95313,0.578125,
12213.53125,0.578125,
12221.17188,0.578125,
12221.76563,0.59375,
12234.28125,0.578125,
12234.875,0.59375,
12235.46875,0.59375,
12236.04688,0.578125,
12236.64063,0.59375,
12237.28125,0.640625,
12237.9375,0.65625,
12252.4375,0.640625,
12253.0625,0.625,
12253.85938,0.796875,
12254.5,0.640625,
12255.0625,0.5625,
12255.73438,0.671875,
12256.39063,0.65625,
12257.03125,0.640625,
12257.67188,0.640625,
12258.25,0.578125,
12258.90625,0.65625,
12259.51563,0.609375,
12260.15625,0.640625,
12260.78125,0.625,
12261.40625,0.625,
12262.01563,0.609375,
12262.625,0.609375,
12263.23438,0.609375,
12263.84375,0.609375,
12267.95313,0.5,
12268.625,0.671875,
12269.21875,0.59375,
12280.46875,0.59375,
12281.07813,0.609375,
12281.70313,0.625,
12282.34375,0.640625,
12282.9375,0.59375,
12283.54688,0.609375,
12284.09375,0.546875,
12284.70313,0.609375,
12285.29688,0.59375,
12285.89063,0.59375,
12286.5,0.609375,
12287.10938,0.609375,
12287.71875,0.609375,
12288.29688,0.578125,
12288.90625,0.609375,
12289.53125,0.625,
12290.17188,0.640625,
12290.85938,0.6875,
12298.03125,0.609375,
12298.625,0.59375,
12299.23438,0.609375,
12299.82813,0.59375,
12300.45313,0.625,
12301.07813,0.625,
12301.6875,0.609375,
12302.29688,0.609375,
12302.89063,0.59375,
12303.48438,0.59375,
12304.10938,0.625,
12313.20313,0.59375,
12313.79688,0.59375,
12314.35938,0.5625,
12315.01563,0.65625,
12315.625,0.609375,
12320.375,0.578125,
12320.95313,0.578125,
12321.51563,0.5625,
12322.07813,0.5625,
12322.64063,0.5625,
12323.23438,0.59375,
12323.8125,0.578125,
12324.39063,0.578125,
12324.9375,0.546875,
12325.5,0.5625,
12326.07813,0.578125,
12326.65625,0.578125,
12327.25,0.59375,
12327.82813,0.578125,
12328.40625,0.578125,
12329,0.59375,
12329.625,0.625,
12330.28125,0.65625,
12330.9375,0.65625,
12331.59375,0.65625,
12332.23438,0.640625,
12332.875,0.640625,
12333.57813,0.703125,
12338.70313,0.609375,
12339.32813,0.625,
12429.73438,0.609375,
12547.21875,0.5625,
12547.78125,0.5625,
12572.42188,0.609375,
12573.10938,0.6875,
12573.73438,0.625,
12574.29688,0.5625,
12574.92188,0.625,
12575.5625,0.640625,
12576.21875,0.65625,
12592.26563,0.578125,
12592.84375,0.578125,
12593.4375,0.59375,
12594.03125,0.59375,
12594.65625,0.625,
12595.26563,0.609375,
12601.9375,0.578125,
12602.53125,0.59375,
12603.10938,0.578125,
12603.6875,0.578125,
12604.29688,0.609375,
12604.90625,0.609375,
12608.625,0.65625,
12609.28125,0.65625,
12609.92188,0.640625,
12610.5,0.578125,
12611.1875,0.6875,
12611.78125,0.59375,
12612.4375,0.65625,
12613.0625,0.625,
12613.65625,0.59375,
12614.32813,0.671875,
12648.4375,0.625,
12649.10938,0.671875,
12649.79688,0.6875,
12650.46875,0.671875,
12651.15625,0.6875,
12672.375,0.609375,
12691.5625,0.640625,
12692.21875,0.65625,
12718.125,0.71875,
12718.84375,0.71875,
12719.5625,0.71875,
12720.25,0.6875,
12720.9375,0.6875,
12721.5,0.5625,
12725.21875,0.671875,
12725.90625,0.6875,
12726.64063,0.734375,
12727.32813,0.6875,
12728,0.671875,
12728.6875,0.6875,
12729.45313,0.765625,
12730.14063,0.6875,
12730.90625,0.765625,
12731.59375,0.6875,
12732.25,0.65625,
12733.01563,0.765625,
12733.71875,0.703125,
12734.48438,0.765625,
12742.85938,0.703125,
12749.25,0.65625,
12749.92188,0.671875,
12750.57813,0.65625,
12751.1875,0.609375,
12751.78125,0.59375,
12752.40625,0.625,
12753.03125,0.625,
12756.70313,0.640625,
12757.375,0.671875,
12758,0.625,
12758.57813,0.578125,
12759.23438,0.65625,
12760.01563,0.78125,
12767.89063,0.65625,
12768.5,0.609375,
12769.14063,0.640625,
12769.75,0.609375,
12770.375,0.625,
12771.01563,0.640625,
12771.6875,0.671875,
12772.375,0.6875,
12776.67188,0.671875,
12777.28125,0.609375,
12777.92188,0.640625,
12778.5625,0.640625,
12779.14063,0.578125,
12779.79688,0.65625,
12783,0.6875,
12783.59375,0.59375,
12784.32813,0.734375,
12785.01563,0.6875,
12785.6875,0.671875,
12786.40625,0.71875,
12787.15625,0.75,
12787.89063,0.734375,
12788.60938,0.71875,
12789.375,0.765625,
