TTO,IBI,TIME
24620.46875,0.75,
24644.73438,0.75,
24645.5625,0.828125,
24646.32813,0.765625,
24647.14063,0.8125,
24647.95313,0.8125,
24648.76563,0.8125,
24649.54688,0.78125,
24650.35938,0.8125,
24651.21875,0.859375,
24652.0625,0.84375,
24652.84375,0.78125,
24653.67188,0.828125,
24654.46875,0.796875,
24655.25,0.78125,
24655.98438,0.734375,
24656.6875,0.703125,
24657.39063,0.703125,
24658.10938,0.71875,
24658.8125,0.703125,
24659.53125,0.71875,
24660.26563,0.734375,
24660.98438,0.71875,
24661.6875,0.703125,
24662.39063,0.703125,
24663.07813,0.6875,
24663.76563,0.6875,
24664.40625,0.640625,
24665.0625,0.65625,
24692.95313,0.59375,
24705.48438,0.765625,
24706.23438,0.75,
24706.96875,0.734375,
24719.79688,0.796875,
24720.64063,0.84375,
24721.35938,0.71875,
24722.17188,0.8125,
24722.89063,0.71875,
24723.625,0.734375,
24724.40625,0.78125,
24736.125,0.75,
24736.98438,0.859375,
24737.625,0.640625,
24738.29688,0.671875,
24739.07813,0.78125,
24739.70313,0.625,
24786.79688,0.75,
24787.5625,0.765625,
24832.46875,0.671875,
24833.20313,0.734375,
24916.54688,0.875,
24951.54688,0.4375,
24951.92188,0.375,
24952.32813,0.40625,
24952.71875,0.390625,
24953.10938,0.390625,
24953.46875,0.359375,
25001.28125,0.703125,
25001.98438,0.703125,
25002.6875,0.703125,
25003.42188,0.734375,
25004.14063,0.71875,
25004.84375,0.703125,
25005.51563,0.671875,
25006.23438,0.71875,
25006.84375,0.609375,
25007.51563,0.671875,
25008.1875,0.671875,
25008.78125,0.59375,
25009.4375,0.65625,
25010.03125,0.59375,
25010.625,0.59375,
25011.25,0.625,
25017.17188,0.65625,
25017.85938,0.6875,
25018.51563,0.65625,
25019.20313,0.6875,
25019.875,0.671875,
25020.53125,0.65625,
25021.20313,0.671875,
25025.25,0.71875,
25025.95313,0.703125,
25026.67188,0.71875,
25027.42188,0.75,
25028.14063,0.71875,
25031.45313,0.6875,
25032.1875,0.734375,
25032.90625,0.71875,
25033.625,0.71875,
25034.32813,0.703125,
25035.10938,0.78125,
25035.90625,0.796875,
25036.70313,0.796875,
25037.42188,0.71875,
25038.15625,0.734375,
25038.95313,0.796875,
25039.67188,0.71875,
25040.39063,0.71875,
25041.0625,0.671875,
25041.79688,0.734375,
25042.57813,0.78125,
25043.28125,0.703125,
25044.03125,0.75,
25044.73438,0.703125,
25045.5,0.765625,
25046.25,0.75,
25053.14063,1.046875,
25054,0.859375,
25065.5625,0.796875,
25066.35938,0.796875,
25067.125,0.765625,
25067.875,0.75,
25068.54688,0.671875,
25077.92188,0.921875,
25081.42188,0.75,
25082.15625,0.734375,
25083.01563,0.859375,
25097.40625,0.703125,
25098.1875,0.78125,
25098.90625,0.71875,
25099.625,0.71875,
25100.39063,0.765625,
25120.1875,0.796875,
25121,0.8125,
25121.76563,0.765625,
25143.57813,0.921875,
25144.35938,0.78125,
25145.15625,0.796875,
25152.20313,0.765625,
25152.92188,0.71875,
25153.6875,0.765625,
25154.4375,0.75,
25155.1875,0.75,
25155.90625,0.71875,
25156.60938,0.703125,
25157.39063,0.78125,
25158.21875,0.828125,
25159.0625,0.84375,
25159.9375,0.875,
25160.75,0.8125,
25161.54688,0.796875,
25162.29688,0.75,
25163.07813,0.78125,
25163.82813,0.75,
25164.5,0.671875,
25165.20313,0.703125,
25165.9375,0.734375,
25166.6875,0.75,
25167.45313,0.765625,
25168.23438,0.78125,
25179.42188,0.921875,
25186.98438,0.65625,
25215.15625,0.65625,
25215.76563,0.609375,
25216.29688,0.53125,
25220.03125,0.671875,
25220.6875,0.65625,
25221.35938,0.671875,
25227.20313,0.78125,
25228,0.796875,
25259.57813,0.765625,
25260.28125,0.703125,
25260.98438,0.703125,
25261.6875,0.703125,
25262.51563,0.828125,
25263.23438,0.71875,
25263.9375,0.703125,
25264.6875,0.75,
25265.39063,0.703125,
25266.125,0.734375,
25266.98438,0.859375,
25274.1875,0.90625,
25274.92188,0.734375,
25275.64063,0.71875,
25276.42188,0.78125,
25277.14063,0.71875,
25277.76563,0.625,
25278.40625,0.640625,
25284.78125,0.71875,
25285.54688,0.765625,
25286.3125,0.765625,
25287,0.6875,
25287.76563,0.765625,
25288.51563,0.75,
25289.20313,0.6875,
25289.90625,0.703125,
25290.67188,0.765625,
25291.4375,0.765625,
25292.15625,0.71875,
25292.78125,0.625,
25293.5,0.71875,
25294.14063,0.640625,
25294.73438,0.59375,
25295.40625,0.671875,
25296,0.59375,
25307.71875,0.71875,
25308.35938,0.640625,
25308.89063,0.53125,
25319.46875,0.75,
25320.23438,0.765625,
25335.32813,0.875,
25336.21875,0.890625,
25337,0.78125,
25341.76563,0.75,
25342.54688,0.78125,
25343.28125,0.734375,
25344.0625,0.78125,
25344.78125,0.71875,
25345.46875,0.6875,
25346.20313,0.734375,
25346.9375,0.734375,
25347.73438,0.796875,
25348.5625,0.828125,
25349.32813,0.765625,
25350.09375,0.765625,
25350.875,0.78125,
25375.20313,0.671875,
25375.89063,0.6875,
25376.59375,0.703125,
25377.28125,0.6875,
25378,0.71875,
25378.67188,0.671875,
25405.21875,0.71875,
25405.98438,0.765625,
25406.75,0.765625,
25407.48438,0.734375,
25408.20313,0.71875,
25408.98438,0.78125,
25425.125,0.765625,
25425.875,0.75,
25426.625,0.75,
25427.29688,0.671875,
25428.03125,0.734375,
25428.71875,0.6875,
25429.42188,0.703125,
25430.125,0.703125,
25441.70313,0.671875,
25442.40625,0.703125,
25443.125,0.71875,
25443.84375,0.71875,
25444.53125,0.6875,
25445.15625,0.625,
25445.6875,0.53125,
25453.65625,0.71875,
25454.42188,0.765625,
25455.14063,0.71875,
25455.82813,0.6875,
25456.54688,0.71875,
25457.28125,0.734375,
25458.01563,0.734375,
25458.75,0.734375,
25459.46875,0.71875,
25460.15625,0.6875,
25460.82813,0.671875,
25461.46875,0.640625,
25462.09375,0.625,
25462.75,0.65625,
25463.39063,0.640625,
25464.0625,0.671875,
25464.73438,0.671875,
25465.40625,0.671875,
25481.96875,0.75,
25500.84375,0.703125,
25501.57813,0.734375,
25502.21875,0.640625,
25513.20313,0.765625,
25513.90625,0.703125,
25514.57813,0.671875,
25552.09375,0.703125,
25552.76563,0.671875,
25553.46875,0.703125,
25554.1875,0.71875,
25554.89063,0.703125,
25555.59375,0.703125,
25556.25,0.65625,
25556.90625,0.65625,
25563.73438,0.734375,
25564.42188,0.6875,
25565.15625,0.734375,
25565.92188,0.765625,
25566.67188,0.75,
25567.40625,0.734375,
25568.10938,0.703125,
25568.82813,0.71875,
25569.54688,0.71875,
25570.28125,0.734375,
25571,0.71875,
25571.6875,0.6875,
25572.375,0.6875,
25573.10938,0.734375,
25573.82813,0.71875,
25574.54688,0.71875,
25575.25,0.703125,
25575.9375,0.6875,
25576.625,0.6875,
25577.34375,0.71875,
25578.09375,0.75,
25578.875,0.78125,
25579.5625,0.6875,
25580.25,0.6875,
25580.95313,0.703125,
25581.65625,0.703125,
25590.17188,0.703125,
25590.85938,0.6875,
25591.5625,0.703125,
25592.32813,0.765625,
25593.09375,0.765625,
25593.85938,0.765625,
25594.54688,0.6875,
25595.20313,0.65625,
25595.89063,0.6875,
25596.57813,0.6875,
25597.29688,0.71875,
25598.01563,0.71875,
25598.6875,0.671875,
25599.35938,0.671875,
25600.07813,0.71875,
25604.29688,0.75,
25605.09375,0.796875,
25605.89063,0.796875,
25606.625,0.734375,
25607.32813,0.703125,
25608.09375,0.765625,
25608.89063,0.796875,
25609.67188,0.78125,
25610.42188,0.75,
25611.14063,0.71875,
25611.85938,0.71875,
25612.64063,0.78125,
25613.46875,0.828125,
25614.29688,0.828125,
25615.01563,0.71875,
25615.79688,0.78125,
25616.59375,0.796875,
25617.39063,0.796875,
25618.1875,0.796875,
25618.92188,0.734375,
25619.65625,0.734375,
25620.42188,0.765625,
25621.23438,0.8125,
25622.04688,0.8125,
25622.82813,0.78125,
25623.5625,0.734375,
25624.29688,0.734375,
25625.04688,0.75,
25631.25,0.734375,
25631.96875,0.71875,
25632.71875,0.75,
25633.46875,0.75,
25634.21875,0.75,
25634.89063,0.671875,
25635.5625,0.671875,
25636.23438,0.671875,
25636.92188,0.6875,
25637.59375,0.671875,
25638.29688,0.703125,
25639,0.703125,
25639.70313,0.703125,
25640.375,0.671875,
25641.03125,0.65625,
25641.71875,0.6875,
25642.4375,0.71875,
25643.1875,0.75,
25643.89063,0.703125,
25644.57813,0.6875,
25645.28125,0.703125,
25646,0.71875,
25646.71875,0.71875,
25647.46875,0.75,
25648.20313,0.734375,
25648.89063,0.6875,
25649.64063,0.75,
25650.40625,0.765625,
25651.125,0.71875,
25651.85938,0.734375,
25652.5625,0.703125,
25653.26563,0.703125,
25653.98438,0.71875,
25663.96875,0.84375,
25664.67188,0.703125,
25665.40625,0.734375,
25666.1875,0.78125,
25667.01563,0.828125,
25672.125,0.71875,
25672.79688,0.671875,
25673.48438,0.6875,
25674.21875,0.734375,
25675,0.78125,
25675.82813,0.828125,
25676.57813,0.75,
25677.29688,0.71875,
25678.03125,0.734375,
25678.79688,0.765625,
25679.53125,0.734375,
25680.23438,0.703125,
25680.92188,0.6875,
25681.625,0.703125,
25682.34375,0.71875,
25683.03125,0.6875,
25683.73438,0.703125,
25684.42188,0.6875,
25701.60938,0.6875,
25702.375,0.765625,
25703.25,0.875,
25704.14063,0.890625,
25734.79688,0.75,
25735.57813,0.78125,
25736.39063,0.8125,
25737.1875,0.796875,
25737.98438,0.796875,
25738.71875,0.734375,
25739.4375,0.71875,
25740.15625,0.71875,
25740.89063,0.734375,
25741.60938,0.71875,
25742.3125,0.703125,
25742.98438,0.671875,
25743.6875,0.703125,
25744.42188,0.734375,
25745.17188,0.75,
25745.92188,0.75,
25746.60938,0.6875,
25747.32813,0.71875,
25748.0625,0.734375,
25748.8125,0.75,
25749.54688,0.734375,
25750.28125,0.734375,
25750.98438,0.703125,
25751.71875,0.734375,
25752.5,0.78125,
25753.25,0.75,
25753.96875,0.71875,
25754.71875,0.75,
25755.48438,0.765625,
25756.29688,0.8125,
25757.10938,0.8125,
25757.84375,0.734375,
25758.59375,0.75,
25759.375,0.78125,
25760.14063,0.765625,
25760.89063,0.75,
25761.625,0.734375,
25762.375,0.75,
25763.17188,0.796875,
25763.96875,0.796875,
25764.78125,0.8125,
25765.5,0.71875,
25766.21875,0.71875,
25766.98438,0.765625,
25767.75,0.765625,
25768.5,0.75,
25769.20313,0.703125,
25769.95313,0.75,
25770.73438,0.78125,
25771.54688,0.8125,
25772.35938,0.8125,
25773.14063,0.78125,
25773.96875,0.828125,
25774.78125,0.8125,
25775.60938,0.828125,
25776.35938,0.75,
25777.0625,0.703125,
25777.79688,0.734375,
25778.57813,0.78125,
25779.34375,0.765625,
25780.14063,0.796875,
25780.875,0.734375,
25781.625,0.75,
25782.39063,0.765625,
25783.1875,0.796875,
25783.9375,0.75,
25784.67188,0.734375,
25785.4375,0.765625,
25786.17188,0.734375,
25786.9375,0.765625,
25787.67188,0.734375,
25788.375,0.703125,
25788.9375,0.5625,
25795.90625,0.65625,
25796.57813,0.671875,
25797.26563,0.6875,
25797.96875,0.703125,
25798.73438,0.765625,
25799.45313,0.71875,
25800.23438,0.78125,
25801.07813,0.84375,
25801.875,0.796875,
25802.64063,0.765625,
25803.39063,0.75,
25804.10938,0.71875,
25804.8125,0.703125,
25805.53125,0.71875,
25806.21875,0.6875,
25806.90625,0.6875,
25807.625,0.71875,
25808.32813,0.703125,
25809.07813,0.75,
25809.8125,0.734375,
25810.51563,0.703125,
25811.25,0.734375,
25811.98438,0.734375,
25812.71875,0.734375,
25813.42188,0.703125,
25814.10938,0.6875,
25814.78125,0.671875,
25815.46875,0.6875,
25816.17188,0.703125,
25816.85938,0.6875,
25817.5625,0.703125,
25818.23438,0.671875,
25822.84375,0.640625,
25833.28125,0.65625,
25834,0.71875,
25834.70313,0.703125,
25835.42188,0.71875,
25836.14063,0.71875,
25836.875,0.734375,
25837.71875,0.84375,
25838.5625,0.84375,
25839.35938,0.796875,
25840.10938,0.75,
25840.89063,0.78125,
25850.60938,0.859375,
25851.42188,0.8125,
25852.15625,0.734375,
25852.92188,0.765625,
25853.73438,0.8125,
25854.48438,0.75,
25855.20313,0.71875,
25855.875,0.671875,
25856.54688,0.671875,
25875.45313,0.78125,
25876.20313,0.75,
25876.95313,0.75,
25877.70313,0.75,
25878.39063,0.6875,
25879.09375,0.703125,
25879.76563,0.671875,
25880.45313,0.6875,
25881.125,0.671875,
25881.79688,0.671875,
25882.51563,0.71875,
25883.29688,0.78125,
25884.04688,0.75,
25884.76563,0.71875,
25885.48438,0.71875,
25886.1875,0.703125,
25886.92188,0.734375,
25887.65625,0.734375,
25888.35938,0.703125,
25889.04688,0.6875,
25889.71875,0.671875,
25890.39063,0.671875,
25891.09375,0.703125,
25891.76563,0.671875,
25892.46875,0.703125,
25893.14063,0.671875,
25893.78125,0.640625,
25894.34375,0.5625,
25898.09375,0.6875,
25898.79688,0.703125,
25899.51563,0.71875,
25900.23438,0.71875,
25900.92188,0.6875,
25901.59375,0.671875,
25902.28125,0.6875,
25902.98438,0.703125,
25906.35938,0.6875,
25907.04688,0.6875,
25907.70313,0.65625,
25908.34375,0.640625,
25909.04688,0.703125,
25909.76563,0.71875,
25910.45313,0.6875,
25911.15625,0.703125,
25911.875,0.71875,
25912.54688,0.671875,
25913.26563,0.71875,
25913.98438,0.71875,
25914.70313,0.71875,
25915.375,0.671875,
25916.04688,0.671875,
25916.73438,0.6875,
25917.42188,0.6875,
25918.10938,0.6875,
25918.76563,0.65625,
25919.42188,0.65625,
25920.10938,0.6875,
25920.8125,0.703125,
25921.51563,0.703125,
25922.23438,0.71875,
25922.89063,0.65625,
25923.5625,0.671875,
25924.25,0.6875,
25924.92188,0.671875,
25925.60938,0.6875,
25926.29688,0.6875,
25926.9375,0.640625,
25927.59375,0.65625,
25928.26563,0.671875,
25928.95313,0.6875,
25929.64063,0.6875,
25930.34375,0.703125,
25930.98438,0.640625,
25931.6875,0.703125,
25932.35938,0.671875,
25933.04688,0.6875,
25933.71875,0.671875,
25934.35938,0.640625,
25935.01563,0.65625,
25935.64063,0.625,
25936.26563,0.625,
25936.90625,0.640625,
25937.57813,0.671875,
25938.3125,0.734375,
25939.04688,0.734375,
25939.71875,0.671875,
25940.42188,0.703125,
25941.14063,0.71875,
25941.85938,0.71875,
25942.57813,0.71875,
25943.29688,0.71875,
25943.98438,0.6875,
25944.65625,0.671875,
25945.375,0.71875,
25946.09375,0.71875,
25946.78125,0.6875,
25947.46875,0.6875,
25948.14063,0.671875,
25948.82813,0.6875,
25949.48438,0.65625,
25950.25,0.765625,
25950.96875,0.71875,
25951.64063,0.671875,
25952.34375,0.703125,
25953.0625,0.71875,
25953.79688,0.734375,
25954.53125,0.734375,
25955.21875,0.6875,
25955.90625,0.6875,
25956.64063,0.734375,
25957.35938,0.71875,
25958.09375,0.734375,
25958.76563,0.671875,
25959.45313,0.6875,
25960.17188,0.71875,
25960.875,0.703125,
25961.59375,0.71875,
25962.29688,0.703125,
25962.95313,0.65625,
25963.625,0.671875,
25964.3125,0.6875,
25965.01563,0.703125,
25965.70313,0.6875,
25966.375,0.671875,
25967.0625,0.6875,
25967.76563,0.703125,
25968.48438,0.71875,
25969.20313,0.71875,
25969.89063,0.6875,
25970.57813,0.6875,
25971.3125,0.734375,
25972.0625,0.75,
25972.70313,0.640625,
25973.48438,0.78125,
25974.125,0.640625,
25974.8125,0.6875,
25975.48438,0.671875,
25976.17188,0.6875,
25976.92188,0.75,
25977.625,0.703125,
25978.3125,0.6875,
25979.0625,0.75,
25979.8125,0.75,
25980.54688,0.734375,
25981.25,0.703125,
25981.95313,0.703125,
25982.70313,0.75,
25983.4375,0.734375,
25984.17188,0.734375,
25984.875,0.703125,
25985.5625,0.6875,
25986.28125,0.71875,
25987.01563,0.734375,
25987.76563,0.75,
25988.48438,0.71875,
25989.1875,0.703125,
25989.89063,0.703125,
25990.625,0.734375,
25991.34375,0.71875,
25992.0625,0.71875,
25992.75,0.6875,
25993.4375,0.6875,
25994.17188,0.734375,
25994.90625,0.734375,
25995.59375,0.6875,
25996.28125,0.6875,
25996.9375,0.65625,
25997.64063,0.703125,
25998.34375,0.703125,
25999.03125,0.6875,
25999.6875,0.65625,
26000.35938,0.671875,
26001.01563,0.65625,
26001.76563,0.75,
26002.4375,0.671875,
26003.07813,0.640625,
26003.75,0.671875,
26004.35938,0.609375,
26008.6875,0.6875,
26009.375,0.6875,
26010.04688,0.671875,
26010.6875,0.640625,
26011.35938,0.671875,
26012.01563,0.65625,
26012.6875,0.671875,
26013.32813,0.640625,
26013.98438,0.65625,
26014.64063,0.65625,
26015.26563,0.625,
26015.90625,0.640625,
26016.57813,0.671875,
26017.26563,0.6875,
26017.96875,0.703125,
26018.6875,0.71875,
26019.34375,0.65625,
26020.04688,0.703125,
26020.75,0.703125,
26021.48438,0.734375,
26022.23438,0.75,
26022.95313,0.71875,
26023.67188,0.71875,
26024.4375,0.765625,
26025.1875,0.75,
26026,0.8125,
26026.75,0.75,
26027.45313,0.703125,
26028.15625,0.703125,
26028.89063,0.734375,
26029.60938,0.71875,
26030.34375,0.734375,
26031.03125,0.6875,
26031.73438,0.703125,
26032.46875,0.734375,
26033.1875,0.71875,
26033.85938,0.671875,
26034.5,0.640625,
26035.125,0.625,
26035.73438,0.609375,
26036.46875,0.734375,
26037.17188,0.703125,
26037.82813,0.65625,
26038.48438,0.65625,
26039.17188,0.6875,
26039.875,0.703125,
26040.59375,0.71875,
26041.28125,0.6875,
26041.96875,0.6875,
26042.6875,0.71875,
26043.375,0.6875,
26044.125,0.75,
26044.85938,0.734375,
26045.5625,0.703125,
26046.25,0.6875,
26046.95313,0.703125,
26047.67188,0.71875,
26048.39063,0.71875,
26049.09375,0.703125,
26049.8125,0.71875,
26050.48438,0.671875,
26051.1875,0.703125,
26051.89063,0.703125,
26052.59375,0.703125,
26053.26563,0.671875,
26053.92188,0.65625,
26054.59375,0.671875,
26055.25,0.65625,
26055.95313,0.703125,
26056.65625,0.703125,
26057.32813,0.671875,
26057.98438,0.65625,
26058.65625,0.671875,
26059.35938,0.703125,
26060.04688,0.6875,
26060.75,0.703125,
26061.42188,0.671875,
26062.07813,0.65625,
26062.73438,0.65625,
26063.40625,0.671875,
26064.10938,0.703125,
26064.78125,0.671875,
26065.45313,0.671875,
26066.10938,0.65625,
26066.79688,0.6875,
26067.46875,0.671875,
26068.1875,0.71875,
26068.84375,0.65625,
26069.5,0.65625,
26070.17188,0.671875,
26070.85938,0.6875,
26071.5625,0.703125,
26072.23438,0.671875,
26072.875,0.640625,
26084.79688,0.6875,
26085.4375,0.640625,
26086.09375,0.65625,
26086.76563,0.671875,
26087.45313,0.6875,
26088.14063,0.6875,
26088.79688,0.65625,
26089.45313,0.65625,
26090.15625,0.703125,
26090.875,0.71875,
26091.59375,0.71875,
26092.26563,0.671875,
26092.96875,0.703125,
26107.51563,0.640625,
26108.1875,0.671875,
26108.84375,0.65625,
26109.51563,0.671875,
26110.1875,0.671875,
26110.82813,0.640625,
26111.48438,0.65625,
26112.1875,0.703125,
26112.92188,0.734375,
26113.67188,0.75,
26114.42188,0.75,
26115.14063,0.71875,
26115.875,0.734375,
26116.60938,0.734375,
26117.34375,0.734375,
26118.04688,0.703125,
26118.73438,0.6875,
26119.42188,0.6875,
26120.10938,0.6875,
26120.96875,0.859375,
26121.67188,0.703125,
26122.34375,0.671875,
26123,0.65625,
26123.6875,0.6875,
26124.39063,0.703125,
26125.09375,0.703125,
26125.82813,0.734375,
26126.51563,0.6875,
26127.20313,0.6875,
26127.98438,0.78125,
26131.8125,0.640625,
26132.53125,0.71875,
26133.20313,0.671875,
26133.84375,0.640625,
26134.5,0.65625,
26135.23438,0.734375,
26136,0.765625,
26136.6875,0.6875,
26140.14063,0.6875,
26140.78125,0.640625,
26141.40625,0.625,
26142.09375,0.6875,
26142.75,0.65625,
26143.45313,0.703125,
26144.14063,0.6875,
26144.79688,0.65625,
26145.4375,0.640625,
26146.15625,0.71875,
26146.84375,0.6875,
26147.5625,0.71875,
26148.29688,0.734375,
26148.98438,0.6875,
26149.65625,0.671875,
26150.35938,0.703125,
26151.0625,0.703125,
26151.75,0.6875,
26152.4375,0.6875,
26153.09375,0.65625,
26153.73438,0.640625,
26166.57813,0.796875,
26167.39063,0.8125,
26168.20313,0.8125,
26168.98438,0.78125,
26169.71875,0.734375,
26170.51563,0.796875,
26171.28125,0.765625,
26172.0625,0.78125,
26172.79688,0.734375,
26173.46875,0.671875,
26174.15625,0.6875,
26174.92188,0.765625,
26175.76563,0.84375,
26176.60938,0.84375,
26177.4375,0.828125,
26178.25,0.8125,
26179.01563,0.765625,
26183.4375,0.734375,
26184.15625,0.71875,
26184.96875,0.8125,
26185.60938,0.640625,
