,EDA,rise_time,max_deriv,amp,decay_time,SCR_width,peak_end_times_stamp,AUC
2022-08-31 09:42:17.875,4.415638,1.5,1.2382276256956537,0.7904615000000002,0.75,2.0,1661938938.625,1.5809230000000003
2022-08-31 09:42:34.000,3.9512949999999996,1.375,1.0482273380113583,0.48478349999999937,0.5,1.5,1661938954.5,0.727175249999999
2022-08-31 09:42:36.000,4.039712000000001,1.0,0.6272391894304548,0.10635700000000048,0.375,1.375,1661938956.375,0.14624087500000066
2022-08-31 09:42:38.875,4.3131255,1.25,1.158342497758163,0.32018449999999987,0.25,1.375,1661938959.125,0.4402536874999998
2022-08-31 09:42:44.000,4.133255,1.625,0.9181462974055563,0.6090800000000001,0.75,2.0,1661938964.75,1.2181600000000001
2022-08-31 09:42:48.500,4.119633,1.5,1.620310394339306,0.5527600000000001,1.5,2.875,1661938970.0,1.5891850000000005
2022-08-31 09:42:53.125,3.6373499999999996,1.125,0.3693561108872565,0.10891999999999946,0.25,1.25,1661938973.375,0.13614999999999933
2022-08-31 09:42:57.000,3.7949629999999996,1.5,0.420709499272796,0.18452299999999955,0.875,2.125,1661938977.875,0.39211137499999904
2022-08-31 09:43:01.875,4.618741,2.25,1.4263416358156462,0.9756244999999999,1.0,2.25,1661938982.875,2.195155125
2022-08-31 09:43:06.750,4.860836,1.5,1.9138012201580068,1.2059569999999997,0.75,2.0,1661938987.5,2.4119139999999994
2022-08-31 09:43:12.875,3.715516,1.5,0.24891673221032562,0.09546450000000029,0.25,1.625,1661938993.125,0.15512981250000046
2022-08-31 09:43:22.875,3.9141340000000002,1.0,1.0326268245966084,0.09738699999999989,0.125,1.125,1661939003.0,0.10956037499999988
2022-08-31 09:43:27.750,3.942325,1.875,0.6236868769167607,0.44762299999999966,0.5,1.75,1661939008.25,0.7833402499999994
2022-08-31 09:43:37.000,3.826998,1.625,0.5628897858876236,0.2925720000000003,0.375,1.5,1661939017.375,0.4388580000000004
2022-08-31 09:43:44.000,3.7612349999999997,1.375,0.6823645914151477,0.3575124999999999,0.75,1.875,1661939024.75,0.6703359374999998
2022-08-31 09:43:53.625,3.351185,1.875,0.45052198618018124,0.28575399999999984,1.0,2.25,1661939034.625,0.6429464999999996
2022-08-31 09:43:58.750,4.28109,1.625,1.3677073498262722,0.9459224999999996,1.0,2.25,1661939039.75,2.128325624999999
2022-08-31 09:44:08.875,3.417818,1.375,0.40330191637080404,0.22424599999999995,0.625,1.75,1661939049.5,0.3924304999999999
2022-08-31 09:44:12.500,3.824436,1.5,1.079878509022084,0.5142559999999996,0.375,1.625,1661939052.875,0.8356659999999994
2022-08-31 09:44:17.000,4.205014,1.0,0.5388244195647545,0.11020100000000088,0.125,1.125,1661939057.125,0.12397612500000099
2022-08-31 09:44:21.375,4.298389500000001,1.75,1.1245967645367934,0.7488160000000006,0.75,2.125,1661939062.125,1.5912340000000014
2022-08-31 09:44:35.875,3.7785344999999997,1.0,0.4627493773804936,0.05189699999999986,0.125,1.125,1661939076.0,0.05838412499999984
2022-08-31 09:44:45.375,3.9948629999999996,1.875,0.8104734579710602,0.4783769999999996,0.375,2.125,1661939085.75,1.0165511249999992
2022-08-31 09:44:52.625,3.709979,1.125,0.4420482583531573,0.09866799999999998,1.375,2.375,1661939094.0,0.23433649999999995
2022-08-31 09:45:14.375,4.246019,3.125,0.5886379614723793,0.8128240000000009,1.0,3.0,1661939115.375,2.4384720000000026
2022-08-31 09:45:25.125,3.6369385,1.125,0.881905556302641,0.17170849999999938,0.25,1.25,1661939125.375,0.21463562499999922
2022-08-31 09:45:33.375,3.155129,1.5,0.1020159647995662,0.02306499999999989,0.375,1.875,1661939133.75,0.043246874999999796
2022-08-31 09:45:37.625,3.6433455,2.125,0.46857166503659897,0.43952250000000026,0.5,2.25,1661939138.125,0.9889256250000006
2022-08-31 09:45:57.875,3.97372,1.75,1.015847234742914,0.7407919999999999,0.5,1.75,1661939158.375,1.2963859999999998
2022-08-31 09:46:02.125,4.210139999999999,1.5,1.2482494153171722,0.46350349999999896,0.625,2.0,1661939162.75,0.9270069999999979
2022-08-31 09:46:13.125,2.999712,1.25,0.11498803407080516,0.04100500000000018,0.375,1.375,1661939173.5,0.05638187500000025
2022-08-31 09:46:17.875,3.6952425,1.5,1.1811462417884435,0.7057814999999996,1.0,2.25,1661939178.875,1.5880083749999991
2022-08-31 09:46:23.375,3.1455184999999997,1.375,0.212307592349827,0.13518849999999993,0.25,1.375,1661939183.625,0.1858841874999999
2022-08-31 09:46:27.125,3.1419485,1.625,0.3114777327018139,0.1608164999999997,0.875,2.25,1661939188.0,0.3618371249999993
2022-08-31 09:46:33.000,4.084562,2.375,1.3221086222860876,1.0118095,2.0,3.25,1661939195.0,3.288380875
2022-08-31 09:46:40.125,4.076232,1.625,0.9866335123977024,0.7019820000000001,1.625,2.875,1661939201.75,2.01819825
2022-08-31 09:46:45.250,3.638632,1.625,0.3093971671691662,0.15953599999999968,0.25,1.5,1661939205.5,0.23930399999999952
2022-08-31 09:46:55.875,3.5645395,2.75,0.16679322677985198,0.2312940000000001,0.375,2.5,1661939216.25,0.5782350000000003
2022-08-31 09:47:04.500,3.6958839999999995,2.875,0.2634788757710993,0.31074199999999985,0.875,2.625,1661939225.375,0.8156977499999996
2022-08-31 09:47:16.000,3.224325,1.875,0.24250478091920513,0.1313439999999999,1.0,2.625,1661939237.0,0.34477799999999975
2022-08-31 09:47:19.625,4.1127525,1.75,1.1938256708064898,0.8768944999999997,0.875,2.25,1661939240.5,1.9730126249999993
2022-08-31 09:47:26.000,4.042275,1.5,0.8636442326109552,0.5040050000000003,0.625,1.875,1661939246.625,0.9450093750000005
2022-08-31 09:47:32.500,3.9512949999999996,1.375,0.6657028330603296,0.09418349999999931,0.125,1.5,1661939252.625,0.14127524999999896
2022-08-31 09:47:37.250,3.4460089999999997,1.125,0.1934487607983364,0.033316999999999375,0.25,1.375,1661939257.5,0.04581087499999914
2022-08-31 09:47:44.000,3.6074660000000005,1.75,0.50413912711387,0.36263800000000046,1.25,2.625,1661939265.25,0.9519247500000012
2022-08-31 09:47:48.500,4.003833,1.625,0.8058771313496358,0.5347584999999997,0.875,2.25,1661939269.375,1.2032066249999993
2022-08-31 09:47:53.625,4.2300015,1.5,0.9524276487077827,0.5631789999999999,,,1661939274.625,
2022-08-31 09:47:55.750,4.55403,1.125,0.9491386745093919,0.2759755000000004,0.25,1.25,1661939276.0,0.34496937500000047
2022-08-31 09:48:03.750,4.5975980000000005,1.375,1.2535080909147638,0.5361015000000009,0.375,1.625,1661939284.125,0.8711649375000015
2022-08-31 09:48:07.375,3.8577525,1.0,0.20919902177314498,0.020503000000000604,0.125,1.125,1661939287.5,0.02306587500000068
2022-08-31 09:48:12.000,4.105064,1.5,0.7723489462929933,0.4100499999999996,0.625,1.875,1661939292.625,0.7688437499999992
2022-08-31 09:48:20.875,3.9589835000000004,1.875,0.5553211522894941,0.4472115000000003,1.125,2.5,1661939302.0,1.1180287500000008
2022-08-31 09:48:32.125,4.201169500000001,2.0,0.8602858129661222,0.7015710000000004,1.5,3.0,1661939313.625,2.104713000000001
2022-08-31 09:48:36.750,4.298557,1.5,0.7274523053403499,0.4318349999999995,0.75,2.0,1661939317.5,0.863669999999999
2022-08-31 09:48:42.875,4.164009,1.5,0.6228552588584328,0.3735305000000002,0.5,1.75,1661939323.375,0.6536783750000004
2022-08-31 09:48:47.000,4.225516000000001,1.375,0.7239578302449416,0.39467300000000094,0.75,1.875,1661939327.75,0.7400118750000018
2022-08-31 09:48:52.250,4.202451,1.625,0.5846162373480475,0.4074875000000002,0.75,2.0,1661939333.0,0.8149750000000004
2022-08-31 09:48:55.375,4.302401,1.25,0.5833935374804469,0.24987449999999978,0.5,1.625,1661939335.875,0.40604606249999964
2022-08-31 09:49:02.625,4.4457510000000005,1.375,0.7863243116173706,0.34965700000000055,0.375,1.625,1661939343.0,0.5681926250000009
2022-08-31 09:49:06.000,4.155512,1.375,0.2353888812291487,0.0730404999999994,0.25,1.5,1661939346.25,0.1095607499999991
2022-08-31 09:49:09.750,4.673201000000001,1.625,1.0190118826227206,0.6738535000000003,0.875,2.125,1661939350.625,1.4319386875000006
2022-08-31 09:49:13.875,4.1459015,1.125,0.21959956310612228,0.0634294999999998,0.375,1.5,1661939354.25,0.09514424999999971
2022-08-31 09:49:18.750,4.637321,1.5,0.8928677299412939,0.5599750000000006,1.0,2.25,1661939359.75,1.2599437500000013
2022-08-31 09:49:25.875,4.308,1.375,0.2961906247355941,0.13454800000000056,0.5,1.75,1661939366.375,0.23545900000000097
2022-08-31 09:49:29.500,5.059454,1.625,1.2386808007578196,0.8065544999999998,0.625,2.0,1661939370.125,1.6131089999999997
2022-08-31 09:49:34.125,4.746882,1.5,0.928572497545467,0.5023125000000004,0.75,2.0,1661939374.875,1.0046250000000008
2022-08-31 09:49:37.000,4.797498,1.25,0.7858602940138866,0.2755030000000005,0.375,1.5,1661939377.375,0.41325450000000075
2022-08-31 09:49:42.625,4.7366305,1.5,0.8584808885980166,0.4978265000000004,0.625,1.875,1661939383.25,0.9334246875000007
2022-08-31 09:49:49.750,4.75393,1.125,0.6956026824216437,0.1563320000000008,0.25,1.375,1661939390.0,0.2149565000000011
2022-08-31 09:49:53.000,4.3631,1.25,0.39399955772706363,0.18964800000000093,0.5,1.625,1661939393.5,0.3081780000000015
2022-08-31 09:49:57.500,4.115315,1.0,0.36105493000919253,0.09610499999999966,0.375,1.25,1661939397.875,0.12013124999999958
2022-08-31 09:50:07.500,4.437422,3.125,0.41870399040436723,0.45665449999999996,0.375,2.125,1661939407.875,0.9703908124999999
2022-08-31 09:50:10.250,4.880057,1.5,1.0806313690081382,0.6348459999999996,1.375,2.625,1661939411.625,1.666470749999999
2022-08-31 09:50:14.625,4.554671,1.25,0.52529400324525,0.20566650000000042,0.5,1.625,1661939415.125,0.3342080625000007
2022-08-31 09:50:19.875,4.6052859999999995,2.0,0.7980543318155,0.5881654999999997,1.5,2.75,1661939421.375,1.617455124999999
2022-08-31 09:50:32.750,4.629633,1.5,0.9215492746802738,0.5027849999999994,0.75,2.125,1661939433.5,1.0684181249999987
2022-08-31 09:50:37.875,4.710361499999999,1.375,0.8502830535915393,0.443367499999999,0.625,1.75,1661939438.5,0.7758931249999983
2022-08-31 09:50:43.750,5.412674,2.0,1.6074557770994318,1.3878659999999998,0.875,2.25,1661939444.625,3.1226984999999994
2022-08-31 09:50:48.250,5.096615,1.875,1.080770324030361,0.5560399999999994,0.375,2.125,1661939448.625,1.1815849999999988
2022-08-31 09:50:54.125,4.2689165,1.0,0.6167498830113942,0.055740999999999374,0.25,1.25,1661939454.375,0.06967624999999922
2022-08-31 09:50:59.375,4.400261,1.375,1.3761503024544623,0.45793600000000056,0.875,2.125,1661939460.25,0.9731140000000011
2022-08-31 09:51:08.500,3.5395519999999996,1.5,0.7338050219386858,0.4356789999999995,0.25,1.5,1661939468.75,0.6535184999999992
2022-08-31 09:51:20.875,3.2066594999999998,1.375,0.32465299423886407,0.16914549999999995,0.625,1.75,1661939481.5,0.2960046249999999
2022-08-31 09:51:26.125,3.4344765000000006,1.125,0.7121709257053759,0.11761550000000076,0.125,1.25,1661939486.25,0.14701937500000095
2022-08-31 09:51:28.875,3.4934209999999997,1.375,0.4393179124536353,0.19861799999999974,0.5,1.75,1661939489.375,0.34758149999999954
2022-08-31 09:51:44.375,3.3319634999999996,1.25,0.23172249216056073,0.07496199999999931,0.375,1.5,1661939504.75,0.11244299999999896
2022-08-31 09:51:59.625,3.599778,1.375,0.91798029130792,0.558694,0.875,2.0,1661939520.5,1.117388
2022-08-31 09:52:04.875,3.5818385,1.5,0.8277410102245533,0.41325449999999986,0.625,1.75,1661939525.5,0.7231953749999998
2022-08-31 09:52:07.750,3.4088480000000003,1.375,0.2200367594578374,0.07175850000000095,0.375,1.375,1661939528.125,0.0986679375000013
2022-08-31 09:52:12.375,3.554288,2.25,0.19665169228724366,0.2620480000000005,1.0,2.75,1661939533.375,0.7206320000000014
2022-08-31 09:52:17.250,3.825717,1.25,0.7077937602912243,0.21696899999999975,0.5,1.625,1661939537.75,0.3525746249999996
2022-08-31 09:52:21.125,4.115956000000001,1.5,0.8510017906063361,0.4802985000000004,0.5,1.75,1661939541.625,0.8405223750000007
2022-08-31 09:52:27.000,3.560054,1.0,0.3687693096688349,0.0397230000000004,0.125,1.0,1661939547.125,0.0397230000000004
2022-08-31 09:52:30.250,3.5562099999999996,1.125,0.3037595225983196,0.06663349999999957,0.25,1.375,1661939550.5,0.0916210624999994
2022-08-31 09:52:38.875,3.4947025000000003,3.25,0.3859282665993895,0.47192500000000015,,,1661939561.75,
2022-08-31 09:52:43.375,4.071107,1.625,1.0535852181640628,0.6878869999999999,0.875,2.25,1661939564.25,1.5477457499999998
2022-08-31 09:52:55.000,3.9102900000000003,2.125,0.686083181153986,0.42455750000000014,0.375,1.875,1661939575.375,0.7960453125000002
2022-08-31 09:53:05.125,3.3236345,1.25,0.4682102242453148,0.20374399999999993,0.375,1.5,1661939585.5,0.3056159999999999
2022-08-31 09:53:10.375,3.8342754999999995,1.25,0.753326918328014,0.3068969999999993,0.75,1.875,1661939591.125,0.5754318749999987
2022-08-31 09:53:14.500,4.441266000000001,1.25,1.9481886951194234,0.5916130000000006,0.5,1.5,1661939595.0,0.8874195000000009
2022-08-31 09:53:20.375,3.5905785000000003,1.0,0.33995850552118156,0.03203500000000048,0.25,1.25,1661939600.625,0.0400437500000006
2022-08-31 09:53:23.250,3.535707,1.0,0.351630684175241,0.038441999999999865,0.125,1.125,1661939603.375,0.04324724999999985
2022-08-31 09:53:27.250,3.667693,1.5,0.5899919718454427,0.22937200000000013,0.25,1.625,1661939607.5,0.3727295000000002
2022-08-31 09:53:34.375,3.9026015000000003,1.25,1.34197416144303,0.30987149999999986,0.5,1.625,1661939614.875,0.5035411874999998
2022-08-31 09:53:38.375,3.742014,1.375,0.5558432326550076,0.26140700000000017,0.5,1.625,1661939618.875,0.42478637500000027
2022-08-31 09:53:42.875,4.303682499999999,1.625,1.287248815518197,0.8692064999999989,0.5,1.75,1661939623.375,1.521111374999998
2022-08-31 09:53:51.750,3.3450519999999995,1.5,0.32766485901997555,0.2011809999999996,,,1661939633.0,
2022-08-31 09:53:54.625,3.396675,1.625,0.23517120013408288,0.07596999999999987,0.25,1.625,1661939634.875,0.12345124999999979
2022-08-31 09:54:00.125,3.6298914999999994,1.875,0.5457221944836306,0.36327949999999953,0.875,2.0,1661939641.0,0.7265589999999991
2022-08-31 09:54:04.375,3.838531,1.625,0.6947186181348286,0.34511000000000003,0.5,1.875,1661939644.875,0.64708125
2022-08-31 09:54:08.375,3.8084185,1.625,0.6507018947244738,0.26758550000000003,0.375,1.875,1661939648.75,0.5017228125000001
2022-08-31 09:54:14.875,3.556851,2.125,0.19377414770224632,0.2543599999999997,1.0,2.625,1661939655.875,0.6676949999999993
2022-08-31 09:54:17.500,3.5087980000000005,1.0,0.19236008101410462,0.04613100000000081,0.25,1.25,1661939657.75,0.05766375000000101
2022-08-31 09:54:20.750,3.644627,1.75,0.22859170784387217,0.14351700000000012,0.625,1.875,1661939661.375,0.2690943750000002
2022-08-31 09:54:25.625,3.8778435,1.0,0.22615603674061902,0.05125600000000041,0.25,1.25,1661939665.875,0.06407000000000052
2022-08-31 09:54:29.375,3.9993480000000003,1.375,0.5530539144368127,0.3098719999999999,0.625,1.75,1661939670.0,0.5422759999999999
2022-08-31 09:54:34.625,3.802652,1.625,0.37001647553380934,0.2293719999999997,0.625,1.875,1661939675.25,0.4300724999999994
2022-08-31 09:54:40.500,3.7975260000000004,1.5,0.42137956435728796,0.1806779999999999,0.75,2.0,1661939681.25,0.3613559999999998
2022-08-31 09:54:59.750,3.3960339999999998,1.25,0.22528759107501273,0.08713599999999966,0.5,1.625,1661939700.25,0.14159599999999944
2022-08-31 09:55:02.875,3.6113105,1.625,0.37446888548297963,0.24987450000000022,1.125,2.5,1661939704.0,0.6246862500000006
2022-08-31 09:55:16.375,3.6093884999999997,1.125,0.8756128938894712,0.2056654999999994,1.875,3.0,1661939718.25,0.6169964999999982
2022-08-31 09:55:27.625,3.9910184999999996,1.25,0.9077590614985453,0.34895399999999954,1.875,3.0,1661939729.5,1.0468619999999986
2022-08-31 09:55:35.125,4.0371495,1.25,0.8360477821053252,0.4235055000000001,0.625,1.625,1661939735.75,0.6881964375000001
2022-08-31 09:55:38.875,3.9346365,1.25,0.5263305989787241,0.18003750000000007,0.375,1.5,1661939739.25,0.2700562500000001
2022-08-31 09:55:40.875,4.018569,1.125,0.4498814497526169,0.06471099999999996,0.125,1.25,1661939741.0,0.08088874999999995
2022-08-31 09:55:55.125,3.7394515,1.25,0.39610429287340665,0.11724850000000009,0.375,1.5,1661939755.5,0.17587275000000013
2022-08-31 09:55:57.375,3.9333555000000002,1.375,0.3670767797419856,0.1657135000000003,0.75,2.0,1661939758.125,0.3314270000000006
2022-08-31 09:56:00.875,4.0044735,1.5,1.001789027097928,0.5712785,,,1661939762.0,
2022-08-31 09:56:08.125,4.04676,1.25,0.7017060650229467,0.26076650000000035,0.375,1.5,1661939768.5,0.3911497500000005
2022-08-31 09:56:11.750,3.6817879999999996,1.125,0.43531302681005,0.17170849999999982,0.25,1.25,1661939772.0,0.21463562499999977
2022-08-31 09:56:18.625,3.9724380000000004,1.75,0.7975743119152767,0.5623080000000007,0.5,1.875,1661939779.125,1.0543275000000012
2022-08-31 09:56:24.250,3.679225,1.25,0.49003282646225443,0.18836699999999995,0.5,1.625,1661939784.75,0.3060963749999999
2022-08-31 09:56:35.375,3.6151549999999997,1.125,0.5729319048431769,0.12814099999999984,0.375,1.375,1661939795.75,0.17619387499999978
2022-08-31 09:56:43.250,3.688195,2.125,0.4438406600045468,0.3632789999999999,1.625,3.25,1661939804.875,1.1806567499999998
2022-08-31 09:56:46.625,3.8124914999999997,1.375,0.4783893341731371,0.21527649999999943,0.5,1.75,1661939807.125,0.376733874999999
2022-08-31 09:56:55.500,3.718949,1.0,0.5223352440570252,0.056382000000000154,0.125,1.125,1661939815.625,0.06342975000000017
2022-08-31 09:57:03.875,4.071107,2.25,0.6199954963589605,0.8288419999999994,0.5,2.0,1661939824.375,1.6576839999999988
2022-08-31 09:57:11.125,4.5143059999999995,1.625,1.0598676074609656,0.7321569999999995,1.0,2.25,1661939832.125,1.6473532499999988
2022-08-31 09:57:17.000,4.6168190000000005,1.625,1.1510516786705765,0.7206245000000004,0.875,2.125,1661939837.875,1.5313270625000008
2022-08-31 09:57:21.500,4.369507,1.5,0.6830197237280444,0.4412769999999995,1.25,2.5,1661939842.75,1.1031924999999987
2022-08-31 09:57:30.000,3.998707,2.75,0.136753163118712,0.07944700000000005,,,1661939851.375,
2022-08-31 09:57:32.625,4.2947125,1.25,0.5226003459633759,0.1845225000000008,0.375,1.5,1661939853.0,0.2767837500000012
2022-08-31 09:57:36.125,4.409231,1.25,0.8873464284507122,0.3682375000000002,0.625,1.75,1661939856.75,0.6444156250000004
2022-08-31 09:57:39.750,4.221672,1.375,0.450637830741897,0.252437,0.5,1.625,1661939860.25,0.41021012500000004
2022-08-31 09:57:48.000,4.047401,1.875,0.39523051182727187,0.3748119999999995,,,1661939870.25,
2022-08-31 09:57:51.625,4.312652,1.375,0.6734865601095876,0.3062560000000003,0.5,1.75,1661939872.125,0.5359480000000005
2022-08-31 09:58:00.625,4.0999385,1.75,0.3417157473261483,0.23706050000000056,1.0,2.375,1661939881.625,0.5630186875000014
2022-08-31 09:58:10.625,4.718691,1.5,1.155395282179164,0.6317345000000003,0.875,2.125,1661939891.5,1.3424358125000007
2022-08-31 09:58:14.125,4.307359,1.0,0.5523180283363089,0.11340449999999969,0.25,1.25,1661939894.375,0.1417556249999996
2022-08-31 09:58:23.000,3.942325,2.625,0.41285599374243986,0.6654619999999998,1.25,3.125,1661939904.25,2.079568749999999
2022-08-31 09:58:35.250,4.057652,1.75,0.9065272642089326,0.5744820000000002,1.625,3.125,1661939916.875,1.7952562500000004
2022-08-31 09:58:41.375,3.4402425,1.0,0.606559641278217,0.08200999999999992,0.375,1.375,1661939921.75,0.11276374999999988
2022-08-31 09:58:43.750,3.475482,1.0,0.48780936307210965,0.028191999999999773,0.125,1.125,1661939923.875,0.031715999999999744
2022-08-31 09:58:53.125,3.6254065000000004,1.5,0.3920574035668558,0.23898300000000017,0.875,2.125,1661939934.0,0.5078388750000004
2022-08-31 09:58:58.625,3.4620265,1.25,0.06998673668631739,0.027550000000000185,0.25,1.375,1661939938.875,0.037881250000000255
2022-08-31 09:59:12.750,3.407567,1.625,0.5287767879716334,0.21399500000000016,,,1661939956.25,
2022-08-31 09:59:18.875,3.5645395,1.875,0.282664907622145,0.21976150000000017,1.125,2.625,1661939960.0,0.5768739375000005
2022-08-31 09:59:21.875,3.536989,1.0,0.18778876641922793,0.03716050000000015,0.375,1.375,1661939962.25,0.05109568750000021
2022-08-31 09:59:25.625,3.9301519999999996,1.875,0.631845217293268,0.48542399999999963,2.125,3.5,1661939967.75,1.6989839999999987
2022-08-31 09:59:31.500,4.046119,1.75,0.6518009075001103,0.47924599999999984,1.0,2.375,1661939972.5,1.1382092499999996
